TimeStamp,ecg,ppg,sp02
15:41:33,1043.0,-12926.0,-1298.0
15:41:33,1043.0,-12926.0,-1298.0
15:41:33,1171.0,-12912.0,-1290.0
15:41:33,1171.0,-12912.0,-1290.0
15:41:33,1171.0,-12912.0,-1290.0
15:41:33,1171.0,-12912.0,-1290.0
15:41:33,1024.0,-12917.0,-1285.0
15:41:33,1024.0,-12917.0,-1285.0
15:41:33,1024.0,-12917.0,-1285.0
15:41:33,1024.0,-12917.0,-1285.0
15:41:33,749.0,-12909.0,-1268.0
15:41:33,749.0,-12909.0,-1268.0
15:41:33,749.0,-12909.0,-1268.0
15:41:33,749.0,-12909.0,-1268.0
15:41:33,1052.0,-12904.0,-1266.0
15:41:33,1052.0,-12904.0,-1266.0
15:41:33,1052.0,-12904.0,-1266.0
15:41:33,1052.0,-12904.0,-1266.0
15:41:33,1090.0,-12904.0,-1262.0
15:41:33,1090.0,-12904.0,-1262.0
15:41:33,1090.0,-12904.0,-1262.0
15:41:33,1090.0,-12904.0,-1262.0
15:41:33,1082.0,-12898.0,-1251.0
15:41:33,1082.0,-12898.0,-1251.0
15:41:33,1082.0,-12898.0,-1251.0
15:41:33,1082.0,-12898.0,-1251.0
15:41:33,1118.0,-12900.0,-1247.0
15:41:33,1118.0,-12900.0,-1247.0
15:41:33,1118.0,-12900.0,-1247.0
15:41:33,1118.0,-12900.0,-1247.0
15:41:33,1117.0,-12898.0,-1232.0
15:41:33,1117.0,-12898.0,-1232.0
15:41:33,1117.0,-12898.0,-1232.0
15:41:33,1117.0,-12898.0,-1232.0
15:41:33,1130.0,-12893.0,-1225.0
15:41:33,1130.0,-12893.0,-1225.0
15:41:33,1130.0,-12893.0,-1225.0
15:41:33,1130.0,-12893.0,-1225.0
15:41:33,1141.0,-12892.0,-1207.0
15:41:33,1141.0,-12892.0,-1207.0
15:41:33,1141.0,-12892.0,-1207.0
15:41:33,1141.0,-12892.0,-1207.0
15:41:33,1149.0,-12878.0,-1188.0
15:41:33,1149.0,-12878.0,-1188.0
15:41:33,1149.0,-12878.0,-1188.0
15:41:33,1149.0,-12878.0,-1188.0
15:41:33,1215.0,-12878.0,-1182.0
15:41:33,1215.0,-12878.0,-1182.0
15:41:33,1215.0,-12878.0,-1182.0
15:41:33,1215.0,-12878.0,-1182.0
15:41:33,1233.0,-12883.0,-1196.0
15:41:33,1233.0,-12883.0,-1196.0
15:41:33,1233.0,-12883.0,-1196.0
15:41:33,1233.0,-12883.0,-1196.0
15:41:33,1225.0,-12896.0,-1231.0
15:41:33,1225.0,-12896.0,-1231.0
15:41:33,1225.0,-12896.0,-1231.0
15:41:33,1225.0,-12896.0,-1231.0
15:41:33,1156.0,-12905.0,-1248.0
15:41:33,1156.0,-12905.0,-1248.0
15:41:33,1156.0,-12905.0,-1248.0
15:41:33,1156.0,-12905.0,-1248.0
15:41:33,1107.0,-12911.0,-1291.0
15:41:33,1107.0,-12911.0,-1291.0
15:41:33,1107.0,-12911.0,-1291.0
15:41:33,1107.0,-12911.0,-1291.0
15:41:33,1058.0,-12920.0,-1319.0
15:41:33,1058.0,-12920.0,-1319.0
15:41:33,1058.0,-12920.0,-1319.0
15:41:33,1058.0,-12920.0,-1319.0
15:41:33,1034.0,-12930.0,-1345.0
15:41:33,1034.0,-12930.0,-1345.0
15:41:34,1034.0,-12930.0,-1345.0
15:41:34,1034.0,-12930.0,-1345.0
15:41:34,1019.0,-12928.0,-1339.0
15:41:34,1019.0,-12928.0,-1339.0
15:41:34,1019.0,-12928.0,-1339.0
15:41:34,1019.0,-12928.0,-1339.0
15:41:34,1019.0,-12929.0,-1344.0
15:41:34,1019.0,-12929.0,-1344.0
15:41:34,1019.0,-12929.0,-1344.0
15:41:34,1019.0,-12929.0,-1344.0
15:41:34,1018.0,-12931.0,-1342.0
15:41:34,1018.0,-12931.0,-1342.0
15:41:34,1018.0,-12931.0,-1342.0
15:41:34,1018.0,-12931.0,-1342.0
15:41:34,1058.0,-12926.0,-1336.0
15:41:34,1058.0,-12926.0,-1336.0
15:41:34,1058.0,-12926.0,-1336.0
15:41:34,1058.0,-12926.0,-1336.0
15:41:34,1065.0,-12924.0,-1329.0
15:41:34,1065.0,-12924.0,-1329.0
15:41:34,1065.0,-12924.0,-1329.0
15:41:34,1065.0,-12924.0,-1329.0
15:41:34,1060.0,-12929.0,-1319.0
15:41:34,1060.0,-12929.0,-1319.0
15:41:34,1060.0,-12929.0,-1319.0
15:41:34,1060.0,-12929.0,-1319.0
15:41:34,1052.0,-12915.0,-1305.0
15:41:34,1052.0,-12915.0,-1305.0
15:41:34,1052.0,-12915.0,-1305.0
15:41:34,1052.0,-12915.0,-1305.0
15:41:34,1035.0,-12920.0,-1295.0
15:41:34,1035.0,-12920.0,-1295.0
15:41:34,1035.0,-12920.0,-1295.0
15:41:34,1035.0,-12920.0,-1295.0
15:41:34,1047.0,-12932.0,-1307.0
15:41:34,1047.0,-12932.0,-1307.0
15:41:34,1047.0,-12932.0,-1307.0
15:41:34,1047.0,-12932.0,-1307.0
15:41:34,1048.0,-12931.0,-1308.0
15:41:34,1048.0,-12931.0,-1308.0
15:41:34,1048.0,-12931.0,-1308.0
15:41:34,1048.0,-12931.0,-1308.0
15:41:34,1055.0,-12926.0,-1315.0
15:41:34,1055.0,-12926.0,-1315.0
15:41:34,1055.0,-12926.0,-1315.0
15:41:34,1055.0,-12926.0,-1315.0
15:41:34,1056.0,-12931.0,-1325.0
15:41:34,1056.0,-12931.0,-1325.0
15:41:34,1056.0,-12931.0,-1325.0
15:41:34,1056.0,-12931.0,-1325.0
15:41:34,1038.0,-12926.0,-1329.0
15:41:34,1038.0,-12926.0,-1329.0
15:41:34,1038.0,-12926.0,-1329.0
15:41:34,1038.0,-12926.0,-1329.0
15:41:34,1079.0,-12936.0,-1316.0
15:41:34,1079.0,-12936.0,-1316.0
15:41:34,1079.0,-12936.0,-1316.0
15:41:34,1079.0,-12936.0,-1316.0
15:41:34,1059.0,-12927.0,-1312.0
15:41:34,1059.0,-12927.0,-1312.0
15:41:34,1059.0,-12927.0,-1312.0
15:41:34,1059.0,-12927.0,-1312.0
15:41:34,1070.0,-12936.0,-1311.0
15:41:34,1070.0,-12936.0,-1311.0
15:41:34,1070.0,-12936.0,-1311.0
15:41:34,1070.0,-12936.0,-1311.0
15:41:34,1075.0,-12924.0,-1291.0
15:41:34,1075.0,-12924.0,-1291.0
15:41:34,1075.0,-12924.0,-1291.0
15:41:34,1075.0,-12924.0,-1291.0
15:41:34,1054.0,-12920.0,-1294.0
15:41:34,1054.0,-12920.0,-1294.0
15:41:34,1054.0,-12920.0,-1294.0
15:41:34,1054.0,-12920.0,-1294.0
15:41:34,1045.0,-12922.0,-1281.0
15:41:34,1045.0,-12922.0,-1281.0
15:41:34,1045.0,-12922.0,-1281.0
15:41:34,1045.0,-12922.0,-1281.0
15:41:34,1242.0,-12916.0,-1267.0
15:41:34,1242.0,-12916.0,-1267.0
15:41:34,1242.0,-12916.0,-1267.0
15:41:34,1242.0,-12916.0,-1267.0
15:41:34,954.0,-12911.0,-1263.0
15:41:34,954.0,-12911.0,-1263.0
15:41:34,954.0,-12911.0,-1263.0
15:41:34,954.0,-12911.0,-1263.0
15:41:34,776.0,-12914.0,-1244.0
15:41:34,776.0,-12914.0,-1244.0
15:41:34,776.0,-12914.0,-1244.0
15:41:34,776.0,-12914.0,-1244.0
15:41:34,1049.0,-12909.0,-1231.0
15:41:34,1049.0,-12909.0,-1231.0
15:41:34,1049.0,-12909.0,-1231.0
15:41:34,1049.0,-12909.0,-1231.0
15:41:34,1095.0,-12905.0,-1232.0
15:41:34,1095.0,-12905.0,-1232.0
15:41:34,1095.0,-12905.0,-1232.0
15:41:34,1095.0,-12905.0,-1232.0
15:41:34,1114.0,-12903.0,-1218.0
15:41:34,1114.0,-12903.0,-1218.0
15:41:34,1114.0,-12903.0,-1218.0
15:41:34,1114.0,-12903.0,-1218.0
15:41:34,1112.0,-12904.0,-1220.0
15:41:34,1112.0,-12904.0,-1220.0
15:41:34,1112.0,-12904.0,-1220.0
15:41:34,1112.0,-12904.0,-1220.0
15:41:34,1138.0,-12894.0,-1215.0
15:41:34,1138.0,-12894.0,-1215.0
15:41:34,1138.0,-12894.0,-1215.0
15:41:34,1138.0,-12894.0,-1215.0
15:41:34,1154.0,-12894.0,-1191.0
15:41:34,1154.0,-12894.0,-1191.0
15:41:34,1154.0,-12894.0,-1191.0
15:41:34,1154.0,-12894.0,-1191.0
15:41:34,1179.0,-12892.0,-1183.0
15:41:34,1179.0,-12892.0,-1183.0
15:41:34,1179.0,-12892.0,-1183.0
15:41:34,1179.0,-12892.0,-1183.0
15:41:34,1191.0,-12882.0,-1186.0
15:41:34,1191.0,-12882.0,-1186.0
15:41:34,1191.0,-12882.0,-1186.0
15:41:34,1191.0,-12882.0,-1186.0
15:41:34,1247.0,-12886.0,-1183.0
15:41:34,1247.0,-12886.0,-1183.0
15:41:34,1247.0,-12886.0,-1183.0
15:41:34,1247.0,-12886.0,-1183.0
15:41:34,1250.0,-12903.0,-1194.0
15:41:34,1250.0,-12903.0,-1194.0
15:41:34,1250.0,-12903.0,-1194.0
15:41:34,1250.0,-12903.0,-1194.0
15:41:34,1208.0,-12909.0,-1233.0
15:41:34,1208.0,-12909.0,-1233.0
15:41:34,1208.0,-12909.0,-1233.0
15:41:34,1208.0,-12909.0,-1233.0
15:41:34,1196.0,-12923.0,-1267.0
15:41:34,1196.0,-12923.0,-1267.0
15:41:34,1196.0,-12923.0,-1267.0
15:41:34,1196.0,-12923.0,-1267.0
15:41:34,1129.0,-12938.0,-1307.0
15:41:34,1129.0,-12938.0,-1307.0
15:41:34,1129.0,-12938.0,-1307.0
15:41:34,1129.0,-12938.0,-1307.0
15:41:34,1061.0,-12948.0,-1338.0
15:41:34,1061.0,-12948.0,-1338.0
15:41:34,1061.0,-12948.0,-1338.0
15:41:34,1061.0,-12948.0,-1338.0
15:41:34,1051.0,-12953.0,-1372.0
15:41:34,1051.0,-12953.0,-1372.0
15:41:34,1051.0,-12953.0,-1372.0
15:41:34,1051.0,-12953.0,-1372.0
15:41:34,1049.0,-12955.0,-1373.0
15:41:34,1049.0,-12955.0,-1373.0
15:41:34,1049.0,-12955.0,-1373.0
15:41:34,1049.0,-12955.0,-1373.0
15:41:34,1049.0,-12958.0,-1377.0
15:41:34,1049.0,-12958.0,-1377.0
15:41:34,1049.0,-12958.0,-1377.0
15:41:34,1049.0,-12958.0,-1377.0
15:41:34,1060.0,-12960.0,-1376.0
15:41:34,1060.0,-12960.0,-1376.0
15:41:34,1060.0,-12960.0,-1376.0
15:41:34,1060.0,-12960.0,-1376.0
15:41:34,1063.0,-12949.0,-1380.0
15:41:34,1063.0,-12949.0,-1380.0
15:41:34,1063.0,-12949.0,-1380.0
15:41:34,1063.0,-12949.0,-1380.0
15:41:34,1081.0,-12950.0,-1373.0
15:41:34,1081.0,-12950.0,-1373.0
15:41:34,1081.0,-12950.0,-1373.0
15:41:34,1081.0,-12950.0,-1373.0
15:41:34,1084.0,-12955.0,-1361.0
15:41:34,1084.0,-12955.0,-1361.0
15:41:34,1084.0,-12955.0,-1361.0
15:41:34,1084.0,-12955.0,-1361.0
15:41:34,1077.0,-12964.0,-1353.0
15:41:34,1077.0,-12964.0,-1353.0
15:41:34,1077.0,-12964.0,-1353.0
15:41:34,1077.0,-12964.0,-1353.0
15:41:34,1090.0,-12953.0,-1355.0
15:41:34,1090.0,-12953.0,-1355.0
15:41:34,1090.0,-12953.0,-1355.0
15:41:34,1090.0,-12953.0,-1355.0
15:41:34,1081.0,-12952.0,-1350.0
15:41:34,1081.0,-12952.0,-1350.0
15:41:34,1081.0,-12952.0,-1350.0
15:41:34,1081.0,-12952.0,-1350.0
15:41:34,1055.0,-12968.0,-1363.0
15:41:34,1055.0,-12968.0,-1363.0
15:41:34,1055.0,-12968.0,-1363.0
15:41:34,1055.0,-12968.0,-1363.0
15:41:34,1082.0,-12963.0,-1375.0
15:41:34,1082.0,-12963.0,-1375.0
15:41:34,1082.0,-12963.0,-1375.0
15:41:34,1082.0,-12963.0,-1375.0
15:41:34,1085.0,-12961.0,-1388.0
15:41:34,1085.0,-12961.0,-1388.0
15:41:34,1085.0,-12961.0,-1388.0
15:41:34,1085.0,-12961.0,-1388.0
15:41:34,1069.0,-12972.0,-1381.0
15:41:34,1069.0,-12972.0,-1381.0
15:41:35,1069.0,-12972.0,-1381.0
15:41:35,1069.0,-12972.0,-1381.0
15:41:35,1088.0,-12968.0,-1380.0
15:41:35,1088.0,-12968.0,-1380.0
15:41:35,1088.0,-12968.0,-1380.0
15:41:35,1088.0,-12968.0,-1380.0
15:41:35,1095.0,-12968.0,-1380.0
15:41:35,1095.0,-12968.0,-1380.0
15:41:35,1095.0,-12968.0,-1380.0
15:41:35,1095.0,-12968.0,-1380.0
15:41:35,1132.0,-12962.0,-1371.0
15:41:35,1132.0,-12962.0,-1371.0
15:41:35,1132.0,-12962.0,-1371.0
15:41:35,1132.0,-12962.0,-1371.0
15:41:35,1087.0,-12970.0,-1357.0
15:41:35,1087.0,-12970.0,-1357.0
15:41:35,1087.0,-12970.0,-1357.0
15:41:35,1087.0,-12970.0,-1357.0
15:41:35,1075.0,-12961.0,-1358.0
15:41:35,1075.0,-12961.0,-1358.0
15:41:35,1075.0,-12961.0,-1358.0
15:41:35,1075.0,-12961.0,-1358.0
15:41:35,1057.0,-12957.0,-1342.0
15:41:35,1057.0,-12957.0,-1342.0
15:41:35,1057.0,-12957.0,-1342.0
15:41:35,1057.0,-12957.0,-1342.0
15:41:35,1332.0,-12954.0,-1329.0
15:41:35,1332.0,-12954.0,-1329.0
15:41:35,1332.0,-12954.0,-1329.0
15:41:35,1332.0,-12954.0,-1329.0
15:41:35,753.0,-12951.0,-1321.0
15:41:35,753.0,-12951.0,-1321.0
15:41:35,753.0,-12951.0,-1321.0
15:41:35,753.0,-12951.0,-1321.0
15:41:35,920.0,-12944.0,-1306.0
15:41:35,920.0,-12944.0,-1306.0
15:41:35,920.0,-12944.0,-1306.0
15:41:35,920.0,-12944.0,-1306.0
15:41:35,1091.0,-12946.0,-1305.0
15:41:35,1091.0,-12946.0,-1305.0
15:41:35,1091.0,-12946.0,-1305.0
15:41:35,1091.0,-12946.0,-1305.0
15:41:35,1121.0,-12945.0,-1292.0
15:41:35,1121.0,-12945.0,-1292.0
15:41:35,1121.0,-12945.0,-1292.0
15:41:35,1121.0,-12945.0,-1292.0
15:41:35,1129.0,-12941.0,-1277.0
15:41:35,1129.0,-12941.0,-1277.0
15:41:35,1129.0,-12941.0,-1277.0
15:41:35,1129.0,-12941.0,-1277.0
15:41:35,1160.0,-12931.0,-1278.0
15:41:35,1160.0,-12931.0,-1278.0
15:41:35,1160.0,-12931.0,-1278.0
15:41:35,1160.0,-12931.0,-1278.0
15:41:35,1152.0,-12928.0,-1265.0
15:41:35,1152.0,-12928.0,-1265.0
15:41:35,1152.0,-12928.0,-1265.0
15:41:35,1152.0,-12928.0,-1265.0
15:41:35,1180.0,-12926.0,-1263.0
15:41:35,1180.0,-12926.0,-1263.0
15:41:35,1180.0,-12926.0,-1263.0
15:41:35,1180.0,-12926.0,-1263.0
15:41:35,1197.0,-12925.0,-1252.0
15:41:35,1197.0,-12925.0,-1252.0
15:41:35,1197.0,-12925.0,-1252.0
15:41:35,1197.0,-12925.0,-1252.0
15:41:35,1220.0,-12919.0,-1244.0
15:41:35,1220.0,-12919.0,-1244.0
15:41:35,1220.0,-12919.0,-1244.0
15:41:35,1220.0,-12919.0,-1244.0
15:41:35,1253.0,-12926.0,-1246.0
15:41:35,1253.0,-12926.0,-1246.0
15:41:35,1253.0,-12926.0,-1246.0
15:41:35,1253.0,-12926.0,-1246.0
15:41:35,1255.0,-12934.0,-1276.0
15:41:35,1255.0,-12934.0,-1276.0
15:41:35,1255.0,-12934.0,-1276.0
15:41:35,1255.0,-12934.0,-1276.0
15:41:35,1232.0,-12952.0,-1320.0
15:41:35,1232.0,-12952.0,-1320.0
15:41:35,1232.0,-12952.0,-1320.0
15:41:35,1232.0,-12952.0,-1320.0
15:41:35,1168.0,-12968.0,-1370.0
15:41:35,1168.0,-12968.0,-1370.0
15:41:35,1168.0,-12968.0,-1370.0
15:41:35,1168.0,-12968.0,-1370.0
15:41:35,1129.0,-12980.0,-1393.0
15:41:35,1129.0,-12980.0,-1393.0
15:41:35,1129.0,-12980.0,-1393.0
15:41:35,1129.0,-12980.0,-1393.0
15:41:35,1086.0,-12985.0,-1442.0
15:41:35,1086.0,-12985.0,-1442.0
15:41:35,1086.0,-12985.0,-1442.0
15:41:35,1086.0,-12985.0,-1442.0
15:41:35,1059.0,-12998.0,-1459.0
15:41:35,1059.0,-12998.0,-1459.0
15:41:35,1059.0,-12998.0,-1459.0
15:41:35,1059.0,-12998.0,-1459.0
15:41:35,1065.0,-12997.0,-1462.0
15:41:35,1065.0,-12997.0,-1462.0
15:41:35,1065.0,-12997.0,-1462.0
15:41:35,1065.0,-12997.0,-1462.0
15:41:35,1068.0,-12997.0,-1470.0
15:41:35,1068.0,-12997.0,-1470.0
15:41:35,1068.0,-12997.0,-1470.0
15:41:35,1068.0,-12997.0,-1470.0
15:41:35,1069.0,-13000.0,-1473.0
15:41:35,1069.0,-13000.0,-1473.0
15:41:35,1069.0,-13000.0,-1473.0
15:41:35,1069.0,-13000.0,-1473.0
15:41:35,1110.0,-13003.0,-1453.0
15:41:35,1110.0,-13003.0,-1453.0
15:41:35,1110.0,-13003.0,-1453.0
15:41:35,1110.0,-13003.0,-1453.0
15:41:35,1087.0,-12989.0,-1464.0
15:41:35,1087.0,-12989.0,-1464.0
15:41:35,1087.0,-12989.0,-1464.0
15:41:35,1087.0,-12989.0,-1464.0
15:41:35,1089.0,-12998.0,-1454.0
15:41:35,1089.0,-12998.0,-1454.0
15:41:35,1089.0,-12998.0,-1454.0
15:41:35,1089.0,-12998.0,-1454.0
15:41:35,1102.0,-12991.0,-1443.0
15:41:35,1102.0,-12991.0,-1443.0
15:41:35,1102.0,-12991.0,-1443.0
15:41:35,1102.0,-12991.0,-1443.0
15:41:35,1080.0,-12998.0,-1442.0
15:41:35,1080.0,-12998.0,-1442.0
15:41:35,1080.0,-12998.0,-1442.0
15:41:35,1080.0,-12998.0,-1442.0
15:41:35,1074.0,-12994.0,-1441.0
15:41:35,1074.0,-12994.0,-1441.0
15:41:35,1074.0,-12994.0,-1441.0
15:41:35,1074.0,-12994.0,-1441.0
15:41:35,1083.0,-12991.0,-1454.0
15:41:35,1083.0,-12991.0,-1454.0
15:41:35,1083.0,-12991.0,-1454.0
15:41:35,1083.0,-12991.0,-1454.0
15:41:35,1079.0,-12995.0,-1471.0
15:41:35,1079.0,-12995.0,-1471.0
15:41:35,1079.0,-12995.0,-1471.0
15:41:35,1079.0,-12995.0,-1471.0
15:41:35,1077.0,-13002.0,-1472.0
15:41:35,1077.0,-13002.0,-1472.0
15:41:35,1077.0,-13002.0,-1472.0
15:41:35,1077.0,-13002.0,-1472.0
15:41:35,1084.0,-13000.0,-1464.0
15:41:35,1084.0,-13000.0,-1464.0
15:41:35,1084.0,-13000.0,-1464.0
15:41:35,1084.0,-13000.0,-1464.0
15:41:35,1091.0,-12998.0,-1471.0
15:41:35,1091.0,-12998.0,-1471.0
15:41:35,1091.0,-12998.0,-1471.0
15:41:35,1091.0,-12998.0,-1471.0
15:41:35,1094.0,-12997.0,-1451.0
15:41:35,1094.0,-12997.0,-1451.0
15:41:35,1094.0,-12997.0,-1451.0
15:41:35,1094.0,-12997.0,-1451.0
15:41:35,1085.0,-12996.0,-1449.0
15:41:35,1085.0,-12996.0,-1449.0
15:41:35,1085.0,-12996.0,-1449.0
15:41:35,1085.0,-12996.0,-1449.0
15:41:35,1064.0,-12983.0,-1434.0
15:41:35,1064.0,-12983.0,-1434.0
15:41:35,1064.0,-12983.0,-1434.0
15:41:35,1064.0,-12983.0,-1434.0
15:41:35,1050.0,-12980.0,-1423.0
15:41:35,1050.0,-12980.0,-1423.0
15:41:35,1050.0,-12980.0,-1423.0
15:41:35,1050.0,-12980.0,-1423.0
15:41:35,1238.0,-12982.0,-1413.0
15:41:35,1238.0,-12982.0,-1413.0
15:41:35,1238.0,-12982.0,-1413.0
15:41:35,1238.0,-12982.0,-1413.0
15:41:35,1052.0,-12978.0,-1412.0
15:41:35,1052.0,-12978.0,-1412.0
15:41:35,1052.0,-12978.0,-1412.0
15:41:35,1052.0,-12978.0,-1412.0
15:41:35,739.0,-12981.0,-1385.0
15:41:35,739.0,-12981.0,-1385.0
15:41:35,739.0,-12981.0,-1385.0
15:41:35,739.0,-12981.0,-1385.0
15:41:35,1067.0,-12969.0,-1381.0
15:41:35,1067.0,-12969.0,-1381.0
15:41:35,1067.0,-12969.0,-1381.0
15:41:35,1067.0,-12969.0,-1381.0
15:41:35,1095.0,-12973.0,-1370.0
15:41:35,1095.0,-12973.0,-1370.0
15:41:35,1095.0,-12973.0,-1370.0
15:41:35,1095.0,-12973.0,-1370.0
15:41:35,1137.0,-12960.0,-1362.0
15:41:35,1137.0,-12960.0,-1362.0
15:41:35,1137.0,-12960.0,-1362.0
15:41:35,1137.0,-12960.0,-1362.0
15:41:35,1139.0,-12953.0,-1351.0
15:41:35,1139.0,-12953.0,-1351.0
15:41:35,1139.0,-12953.0,-1351.0
15:41:35,1139.0,-12953.0,-1351.0
15:41:35,1136.0,-12958.0,-1341.0
15:41:35,1136.0,-12958.0,-1341.0
15:41:36,1136.0,-12958.0,-1341.0
15:41:36,1136.0,-12958.0,-1341.0
15:41:36,1150.0,-12943.0,-1321.0
15:41:36,1150.0,-12943.0,-1321.0
15:41:36,1150.0,-12943.0,-1321.0
15:41:36,1150.0,-12943.0,-1321.0
15:41:36,1178.0,-12950.0,-1319.0
15:41:36,1178.0,-12950.0,-1319.0
15:41:36,1178.0,-12950.0,-1319.0
15:41:36,1178.0,-12950.0,-1319.0
15:41:36,1199.0,-12938.0,-1297.0
15:41:36,1199.0,-12938.0,-1297.0
15:41:36,1199.0,-12938.0,-1297.0
15:41:36,1199.0,-12938.0,-1297.0
15:41:36,1245.0,-12933.0,-1296.0
15:41:36,1245.0,-12933.0,-1296.0
15:41:36,1245.0,-12933.0,-1296.0
15:41:36,1245.0,-12933.0,-1296.0
15:41:36,1283.0,-12938.0,-1323.0
15:41:36,1283.0,-12938.0,-1323.0
15:41:36,1283.0,-12938.0,-1323.0
15:41:36,1283.0,-12938.0,-1323.0
15:41:36,1257.0,-12965.0,-1351.0
15:41:36,1257.0,-12965.0,-1351.0
15:41:36,1257.0,-12965.0,-1351.0
15:41:36,1257.0,-12965.0,-1351.0
15:41:36,1176.0,-12969.0,-1406.0
15:41:36,1176.0,-12969.0,-1406.0
15:41:36,1176.0,-12969.0,-1406.0
15:41:36,1176.0,-12969.0,-1406.0
15:41:36,1120.0,-12985.0,-1431.0
15:41:36,1120.0,-12985.0,-1431.0
15:41:36,1120.0,-12985.0,-1431.0
15:41:36,1120.0,-12985.0,-1431.0
15:41:36,1086.0,-13001.0,-1474.0
15:41:36,1086.0,-13001.0,-1474.0
15:41:36,1086.0,-13001.0,-1474.0
15:41:36,1086.0,-13001.0,-1474.0
15:41:36,1056.0,-13003.0,-1500.0
15:41:36,1056.0,-13003.0,-1500.0
15:41:36,1056.0,-13003.0,-1500.0
15:41:36,1056.0,-13003.0,-1500.0
15:41:36,1053.0,-13003.0,-1496.0
15:41:36,1053.0,-13003.0,-1496.0
15:41:36,1053.0,-13003.0,-1496.0
15:41:36,1053.0,-13003.0,-1496.0
15:41:36,1040.0,-13004.0,-1497.0
15:41:36,1040.0,-13004.0,-1497.0
15:41:36,1040.0,-13004.0,-1497.0
15:41:36,1040.0,-13004.0,-1497.0
15:41:36,1076.0,-13002.0,-1499.0
15:41:36,1076.0,-13002.0,-1499.0
15:41:36,1076.0,-13002.0,-1499.0
15:41:36,1076.0,-13002.0,-1499.0
15:41:36,1074.0,-13004.0,-1495.0
15:41:36,1074.0,-13004.0,-1495.0
15:41:36,1074.0,-13004.0,-1495.0
15:41:36,1074.0,-13004.0,-1495.0
15:41:36,1095.0,-13007.0,-1490.0
15:41:36,1095.0,-13007.0,-1490.0
15:41:36,1095.0,-13007.0,-1490.0
15:41:36,1095.0,-13007.0,-1490.0
15:41:36,1102.0,-12998.0,-1481.0
15:41:36,1102.0,-12998.0,-1481.0
15:41:36,1102.0,-12998.0,-1481.0
15:41:36,1102.0,-12998.0,-1481.0
15:41:36,1095.0,-12993.0,-1458.0
15:41:36,1095.0,-12993.0,-1458.0
15:41:36,1095.0,-12993.0,-1458.0
15:41:36,1095.0,-12993.0,-1458.0
15:41:36,1088.0,-12994.0,-1459.0
15:41:36,1088.0,-12994.0,-1459.0
15:41:36,1088.0,-12994.0,-1459.0
15:41:36,1088.0,-12994.0,-1459.0
15:41:36,1083.0,-13001.0,-1465.0
15:41:36,1083.0,-13001.0,-1465.0
15:41:36,1083.0,-13001.0,-1465.0
15:41:36,1083.0,-13001.0,-1465.0
15:41:36,1091.0,-12982.0,-1470.0
15:41:36,1091.0,-12982.0,-1470.0
15:41:36,1091.0,-12982.0,-1470.0
15:41:36,1091.0,-12982.0,-1470.0
15:41:36,1118.0,-12991.0,-1472.0
15:41:36,1118.0,-12991.0,-1472.0
15:41:36,1118.0,-12991.0,-1472.0
15:41:36,1118.0,-12991.0,-1472.0
15:41:36,1101.0,-12993.0,-1479.0
15:41:36,1101.0,-12993.0,-1479.0
15:41:36,1101.0,-12993.0,-1479.0
15:41:36,1101.0,-12993.0,-1479.0
15:41:36,1131.0,-13004.0,-1492.0
15:41:36,1131.0,-13004.0,-1492.0
15:41:36,1131.0,-13004.0,-1492.0
15:41:36,1131.0,-13004.0,-1492.0
15:41:36,1078.0,-13002.0,-1487.0
15:41:36,1078.0,-13002.0,-1487.0
15:41:36,1078.0,-13002.0,-1487.0
15:41:36,1078.0,-13002.0,-1487.0
15:41:36,1052.0,-12994.0,-1474.0
15:41:36,1052.0,-12994.0,-1474.0
15:41:36,1052.0,-12994.0,-1474.0
15:41:36,1052.0,-12994.0,-1474.0
15:41:36,1105.0,-12996.0,-1471.0
15:41:36,1105.0,-12996.0,-1471.0
15:41:36,1105.0,-12996.0,-1471.0
15:41:36,1105.0,-12996.0,-1471.0
15:41:36,1272.0,-12986.0,-1451.0
15:41:36,1272.0,-12986.0,-1451.0
15:41:36,1272.0,-12986.0,-1451.0
15:41:36,1272.0,-12986.0,-1451.0
15:41:36,709.0,-12989.0,-1448.0
15:41:36,709.0,-12989.0,-1448.0
15:41:36,709.0,-12989.0,-1448.0
15:41:36,709.0,-12989.0,-1448.0
15:41:36,1011.0,-12980.0,-1439.0
15:41:36,1011.0,-12980.0,-1439.0
15:41:36,1011.0,-12980.0,-1439.0
15:41:36,1011.0,-12980.0,-1439.0
15:41:36,1123.0,-12973.0,-1423.0
15:41:36,1123.0,-12973.0,-1423.0
15:41:36,1123.0,-12973.0,-1423.0
15:41:36,1123.0,-12973.0,-1423.0
15:41:36,1145.0,-12972.0,-1417.0
15:41:36,1145.0,-12972.0,-1417.0
15:41:36,1145.0,-12972.0,-1417.0
15:41:36,1145.0,-12972.0,-1417.0
15:41:36,1124.0,-12965.0,-1407.0
15:41:36,1124.0,-12965.0,-1407.0
15:41:36,1124.0,-12965.0,-1407.0
15:41:36,1124.0,-12965.0,-1407.0
15:41:36,1155.0,-12966.0,-1389.0
15:41:36,1155.0,-12966.0,-1389.0
15:41:36,1155.0,-12966.0,-1389.0
15:41:36,1155.0,-12966.0,-1389.0
15:41:36,1167.0,-12963.0,-1385.0
15:41:36,1167.0,-12963.0,-1385.0
15:41:36,1167.0,-12963.0,-1385.0
